run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260529T012806Z,international_and_washington_1_03-28-2026-05-42-02-am.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-05-42-02-am.jpg,vehicle_prompts_2,done,2026-05-29T01:28:41.051467+00:00,0.044,1.503,1.552,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2014-2015"",         ""color"": {           ""primary"": ""dark"",           ""finish"": ""glossy"",           ""full_description"": ""dark glossy""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [190, 130, 270, 250]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2014-2015"",         ""color"": {           ""primary"": ""dark"",           ""finish"": ""glossy"",           ""full_description"": ""dark glossy""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [190, 130, 270, 250]       }     ],     ""vehicle_count"": {       ""total"": 2,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 2,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""night"",     ""processing_notes"": ""The image is taken at night with low light conditions, which may affect the accuracy of vehicle identification.""   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-04-12-38-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-04-12-38-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:39.629793+00:00,0.037,3.748,3.791,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [100, 155, 170, 278]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [210, 136, 270, 226]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [320, 117, 390, 216]       },       {         ""vehicle_id"": 4,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [255, 68, 300, 130]       },       {         ""vehicle_id"": 5,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [205, 85, 250, 148]       },       {         ""vehicle_id"": 6,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [120, 96, 165, 158]       },       {         ""vehicle_id"": 7,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [390, 40, 430, 80]       },       {         ""vehicle_id"": 8,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [405, 25, 445, 65]       },       {         ""vehicle_id"": 9,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [470, 52, 510, 92]       },       {         ""vehicle_id"": 10,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""metallic dark gray"",           ""finish"": ""matte"",           ""full_description"": ""metallic dark gray matte""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98 "
20260529T012806Z,international_and_washington_1_03-28-2026-04-42-35-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-04-42-35-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:39.868555+00:00,0.028,3.955,3.988,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Ford"",         ""model"": ""F-150"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [70, 160, 170, 307]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [115, 75, 158, 142]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [130, 30, 165, 85]       },       {         ""vehicle_id"": 4,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [145, 10, 170, 48]       },       {         ""vehicle_id"": 5,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [160, 0, 170, 10]       },       {         ""vehicle_id"": 6,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [290, 25, 307, 48]       },       {         ""vehicle_id"": 7,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [307, 10, 320, 30]       },       {         ""vehicle_id"": 8,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [320, 0, 330, 10]       },       {         ""vehicle_id"": 9,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [330, 0, 340, 10]       },       {         ""vehicle_id"": 10,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [340, 0, 350, 10]       },       {         ""vehicle_id"": 11,         ""make"": ""Chevrolet"",         ""model"": ""Silverado"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""silver"",           ""finish"": ""metallic"",           ""full_description"": ""silver metallic""         },         ""body_style"": ""pickup truck"",        "
20260529T012806Z,international_and_washington_1_03-28-2026-06-12-02-am.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-06-12-02-am.jpg,vehicle_prompts_2,done,2026-05-29T01:28:42.606410+00:00,0.04,1.559,1.604,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Camaro"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""coupe"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [205, 146, 286, 273]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Camaro"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""coupe"",         ""confidence"": {           ""make_model"": 0.95,           ""color"": 0.98         },         ""occlusion"": ""none"",         ""bounding_box"": [205, 146, 286, 273]       }     ],     ""vehicle_count"": {       ""total"": 2,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 2,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""night"",     ""processing_notes"": ""The image is taken at night with low light conditions, causing glare from the vehicle's headlights. The image quality is poor, making it difficult to discern fine details.""   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-06-42-06-am.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-06-42-06-am.jpg,vehicle_prompts_2,done,2026-05-29T01:28:43.859387+00:00,0.039,0.762,0.806,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""night"",     ""processing_notes"": null   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-06-42-10-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-06-42-10-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:44.212746+00:00,0.033,0.779,0.818,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-05-42-08-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-05-42-08-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:41.520125+00:00,0.034,3.786,3.824,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [320, 446, 675, 750]       },       {         ""vehicle_id"": 2,         ""make"": ""Nissan"",         ""model"": ""Altima"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [90, 151, 170, 273]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [125, 101, 185, 190]       },       {         ""vehicle_id"": 4,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [195, 59, 240, 117]       },       {         ""vehicle_id"": 5,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [265, 67, 305, 124]       },       {         ""vehicle_id"": 6,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [280, 96, 335, 166]       },       {         ""vehicle_id"": 7,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [320, 136, 390, 233]       },       {         ""vehicle_id"": 8,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [470, 55, 510, 90]       },       {         ""vehicle_id"": 9,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [510, 67, 550, 110]       },       {         ""vehicle_id"": 10,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""metallic"",           ""full_description"": ""dark blue metallic""         },         ""body_style"": ""SUV"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [550, 89, 600, 136]       },       {         ""vehicle_id"": 11,         ""make"": ""Chevrolet"",         ""model"": ""Suburban"",         ""year_range"": ""2020-2023"",         ""color"": {           ""primary"": """
20260529T012806Z,international_and_washington_1_03-28-2026-07-12-02-am.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-07-12-02-am.jpg,vehicle_prompts_2,done,2026-05-29T01:28:44.668157+00:00,0.036,0.74,0.782,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-07-42-06-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-07-42-06-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:45.451698+00:00,0.03,0.821,0.855,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""good"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": """"   } } ```"
20260529T012806Z,international_and_washington_1_03-28-2026-06-12-10-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-06-12-10-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:43.423585+00:00,0.039,3.85,3.894,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [       {         ""vehicle_id"": 1,         ""make"": ""Chevrolet"",         ""model"": ""Silverado 1500"",         ""year_range"": ""2019-2021"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""pickup truck"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [100, 137, 176, 255]       },       {         ""vehicle_id"": 2,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [205, 165, 270, 249]       },       {         ""vehicle_id"": 3,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [205, 105, 257, 165]       },       {         ""vehicle_id"": 4,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [310, 132, 370, 205]       },       {         ""vehicle_id"": 5,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""white"",           ""finish"": ""glossy"",           ""full_description"": ""white glossy""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [470, 105, 540, 170]       },       {         ""vehicle_id"": 6,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [555, 90, 605, 137]       },       {         ""vehicle_id"": 7,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [470, 55, 505, 85]       },       {         ""vehicle_id"": 8,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [470, 10, 505, 40]       },       {         ""vehicle_id"": 9,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [430, 35, 460, 65]       },       {         ""vehicle_id"": 10,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"": ""dark blue"",           ""finish"": ""matte"",           ""full_description"": ""dark blue matte""         },         ""body_style"": ""sedan"",         ""confidence"": {           ""make_model"": 0.99,           ""color"": 0.99         },         ""occlusion"": ""none"",         ""bounding_box"": [400, 20, 430, 50]       },       {         ""vehicle_id"": 11,         ""make"": ""Chevrolet"",         ""model"": ""Impala"",         ""year_range"": ""2016-2018"",         ""color"": {           ""primary"
20260529T012806Z,international_and_washington_1_03-28-2026-08-12-06-pm.jpg,minio,,input_data/frames/international_and_washington_1_03-28-2026-08-12-06-pm.jpg,vehicle_prompts_2,done,2026-05-29T01:28:47.320387+00:00,0.039,0.843,0.887,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""night"",     ""processing_notes"": null   } } ```"
