run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T014000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T014000.jpg,illegal_dumping,done,2026-05-27T06:17:05.661040+00:00,0.031,0.675,0.708,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T032000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T032000.jpg,illegal_dumping,done,2026-05-27T06:17:05.773556+00:00,0.03,0.707,0.739,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T033000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T033000.jpg,illegal_dumping,done,2026-05-27T06:17:05.941522+00:00,0.026,0.81,0.838,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T052000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T052000.jpg,illegal_dumping,done,2026-05-27T06:17:06.116750+00:00,0.027,0.749,0.778,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T053000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T053000.jpg,illegal_dumping,done,2026-05-27T06:17:06.371189+00:00,0.031,0.703,0.738,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T072000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T072000.jpg,illegal_dumping,done,2026-05-27T06:17:06.514716+00:00,0.03,0.747,0.78,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T073000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T073000.jpg,illegal_dumping,done,2026-05-27T06:17:06.781875+00:00,0.034,0.722,0.759,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T092000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T092000.jpg,illegal_dumping,done,2026-05-27T06:17:06.897422+00:00,0.026,0.763,0.793,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, overgrown vacant lot with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T093000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T093000.jpg,illegal_dumping,done,2026-05-27T06:17:07.111715+00:00,0.029,0.737,0.769,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural landscape with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T112000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T112000.jpg,illegal_dumping,done,2026-05-27T06:17:07.297448+00:00,0.027,0.691,0.721,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T113000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T113000.jpg,illegal_dumping,done,2026-05-27T06:17:07.543079+00:00,0.029,0.693,0.726,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T132000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T132000.jpg,illegal_dumping,done,2026-05-27T06:17:07.692291+00:00,0.028,0.718,0.75,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T133000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T133000.jpg,illegal_dumping,done,2026-05-27T06:17:07.883064+00:00,0.026,0.706,0.736,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T152000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T152000.jpg,illegal_dumping,done,2026-05-27T06:17:08.020403+00:00,0.029,0.77,0.802,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T153000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T153000.jpg,illegal_dumping,done,2026-05-27T06:17:08.272449+00:00,0.028,0.654,0.688,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T172000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T172000.jpg,illegal_dumping,done,2026-05-27T06:17:08.444344+00:00,0.028,0.703,0.735,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, overgrown vacant lot with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T173000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T173000.jpg,illegal_dumping,done,2026-05-27T06:17:08.621184+00:00,0.03,0.727,0.761,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T192000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T192000.jpg,illegal_dumping,done,2026-05-27T06:17:08.825836+00:00,0.032,0.654,0.689,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T193000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T193000.jpg,illegal_dumping,done,2026-05-27T06:17:08.962765+00:00,0.036,0.765,0.804,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T212000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T212000.jpg,illegal_dumping,done,2026-05-27T06:17:09.181777+00:00,0.026,0.673,0.701,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T213000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T213000.jpg,illegal_dumping,done,2026-05-27T06:17:09.384229+00:00,0.029,0.739,0.77,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video; the scene appears to be a blurred, indistinct area with no identifiable waste or property markers."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T232000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T232000.jpg,illegal_dumping,done,2026-05-27T06:17:09.517158+00:00,0.024,0.684,0.711,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T233000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T233000.jpg,illegal_dumping,done,2026-05-27T06:17:09.769298+00:00,0.027,0.621,0.651,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_1_20260525T234000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260525T234000.jpg,illegal_dumping,done,2026-05-27T06:17:09.884430+00:00,0.03,0.689,0.722,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T060352Z,DT_10th_and_2nd_St_4_20260525T000000.jpg,,,dataset_20260526_171006/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260525T000000.jpg,illegal_dumping,done,2026-05-27T06:17:10.675861+00:00,0.06,1.015,1.099,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: alley
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the alleyway; the area appears clear of waste materials."
