run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T024500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T024500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108691+00:00,,1.443,1.443,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T031500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T031500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108701+00:00,,0.894,0.894,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T020000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T020000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108672+00:00,,2.292,2.292,0,nvidia/cosmos-reason2-8b,"dumping present: No
ordinance check 1: No
ordinance check 2: No
ordinance check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T033000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T033000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108705+00:00,,1.359,1.359,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T034500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T034500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108710+00:00,,1.966,1.966,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T043000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T043000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108721+00:00,,1.393,1.393,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T030000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T030000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108696+00:00,,2.617,2.617,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T044500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T044500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108725+00:00,,1.497,1.497,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T051500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T051500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108733+00:00,,1.243,1.243,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T040000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T040000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108714+00:00,,2.506,2.506,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T061500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T061500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108750+00:00,,0.908,0.908,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T060000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T060000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108746+00:00,,1.162,1.162,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T041500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T041500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108718+00:00,,2.85,2.85,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T050000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T050000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108729+00:00,,2.629,2.629,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T054500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T054500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108742+00:00,,1.547,1.547,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T053000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T053000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108738+00:00,,2.191,2.191,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T073000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T073000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108773+00:00,,0.888,0.888,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T071500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T071500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108768+00:00,,1.092,1.092,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T063000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T063000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108754+00:00,,2.216,2.216,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T064500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T064500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108757+00:00,,2.132,2.132,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T074500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T074500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108777+00:00,,1.445,1.445,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T070000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T070000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108764+00:00,,1.853,1.853,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T081500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T081500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108786+00:00,,0.913,0.913,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T080000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T080000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108781+00:00,,1.754,1.754,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T090000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T090000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108797+00:00,,1.239,1.239,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T100000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T100000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108812+00:00,,1.196,1.196,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T083000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T083000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108789+00:00,,2.152,2.152,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T093000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T093000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108804+00:00,,1.693,1.693,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T091500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T091500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108801+00:00,,1.875,1.875,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T094500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T094500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108808+00:00,,1.814,1.814,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T104500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T104500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108826+00:00,,0.762,0.762,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T084500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T084500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108793+00:00,,3.173,3.173,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T103000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T103000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108822+00:00,,1.851,1.851,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T111500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T111500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108833+00:00,,1.486,1.486,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T101500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T101500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108816+00:00,,2.781,2.781,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T113000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T113000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108837+00:00,,1.625,1.625,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T121500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T121500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108849+00:00,,0.855,0.855,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T114500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T114500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108841+00:00,,1.881,1.881,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T123000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T123000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108853+00:00,,1.19,1.19,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T110000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T110000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108830+00:00,,2.638,2.638,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T130000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T130000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108860+00:00,,1.024,1.024,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: Yes
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T131500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T131500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108864+00:00,,1.047,1.047,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T124500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T124500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108856+00:00,,1.59,1.59,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T120000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T120000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108845+00:00,,2.909,2.909,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T140000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T140000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108876+00:00,,1.694,1.694,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T150000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T150000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108892+00:00,,1.141,1.141,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T144500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T144500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108888+00:00,,1.632,1.632,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T141500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T141500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108880+00:00,,1.994,1.994,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T133000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T133000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108868+00:00,,2.755,2.755,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T134500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T134500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108872+00:00,,2.54,2.54,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T151500.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T151500.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108895+00:00,,1.462,1.462,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T143000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T143000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108884+00:00,,2.375,2.375,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-07,DT_10th_and_2nd_St_4_20260607T153000.jpg,minio,,vlm_runs/2026-06-07/DT_10th_and_2nd_St_4/DT_10th_and_2nd_St_4_20260607T153000.jpg,illegal_dumping_detect,done,2026-06-09T04:21:15.108899+00:00,,1.498,1.498,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
