run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T020000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T020000.jpg,illegal_dumping,done,2026-06-02T11:53:45.376687+00:00,0.037,0.795,0.834,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T021000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T021000.jpg,illegal_dumping,done,2026-06-02T11:53:45.694107+00:00,0.037,0.701,0.74,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T022000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T022000.jpg,illegal_dumping,done,2026-06-02T11:53:45.848884+00:00,0.032,0.811,0.844,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T023000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T023000.jpg,illegal_dumping,done,2026-06-02T11:53:45.981550+00:00,0.034,0.81,0.845,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T024000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T024000.jpg,illegal_dumping,done,2026-06-02T11:53:46.213781+00:00,0.034,0.695,0.732,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T025000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T025000.jpg,illegal_dumping,done,2026-06-02T11:53:46.436235+00:00,0.039,0.65,0.692,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T030000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T030000.jpg,illegal_dumping,done,2026-06-02T11:53:46.695891+00:00,0.035,0.732,0.768,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T031000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T031000.jpg,illegal_dumping,done,2026-06-02T11:53:46.828664+00:00,0.042,0.7,0.743,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T032000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T032000.jpg,illegal_dumping,done,2026-06-02T11:53:46.948057+00:00,0.038,0.814,0.854,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T033000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T033000.jpg,illegal_dumping,done,2026-06-02T11:53:47.130344+00:00,0.039,0.816,0.857,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T034000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T034000.jpg,illegal_dumping,done,2026-06-02T11:53:47.466861+00:00,0.038,0.739,0.78,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T035000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T035000.jpg,illegal_dumping,done,2026-06-02T11:53:47.574086+00:00,0.037,0.698,0.737,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T040000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T040000.jpg,illegal_dumping,done,2026-06-02T11:53:47.805058+00:00,0.033,0.76,0.796,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T041000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T041000.jpg,illegal_dumping,done,2026-06-02T11:53:47.990507+00:00,0.036,0.762,0.8,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video; the scene appears to be a blurred, indistinct area with no identifiable waste or property markers."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T042000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T042000.jpg,illegal_dumping,done,2026-06-02T11:53:48.249204+00:00,0.04,0.676,0.718,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T043000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T043000.jpg,illegal_dumping,done,2026-06-02T11:53:48.313658+00:00,0.034,0.785,0.829,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T044000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T044000.jpg,illegal_dumping,done,2026-06-02T11:53:48.603126+00:00,0.039,0.693,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T045000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T045000.jpg,illegal_dumping,done,2026-06-02T11:53:48.793529+00:00,0.036,0.672,0.71,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T050000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T050000.jpg,illegal_dumping,done,2026-06-02T11:53:48.969452+00:00,0.04,0.711,0.754,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T051000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T051000.jpg,illegal_dumping,done,2026-06-02T11:53:49.144658+00:00,0.036,0.75,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T052000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T052000.jpg,illegal_dumping,done,2026-06-02T11:53:49.340812+00:00,0.041,0.766,0.81,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T053000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T053000.jpg,illegal_dumping,done,2026-06-02T11:53:49.506385+00:00,0.036,0.876,0.914,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T054000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T054000.jpg,illegal_dumping,done,2026-06-02T11:53:49.725689+00:00,0.037,0.797,0.836,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T114048Z,DT_10th_and_2nd_St_1_20260529T055000.jpg,,,dataset_20260529/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260529T055000.jpg,illegal_dumping,done,2026-06-02T11:53:49.935714+00:00,0.036,0.701,0.739,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
