run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T043000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T043000.jpg,illegal_dumping,done,2026-05-22T13:10:26.773604+00:00,0.049,0.738,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T044500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T044500.jpg,illegal_dumping,done,2026-05-22T13:10:27.116695+00:00,0.049,0.723,0.774,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T050000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T050000.jpg,illegal_dumping,done,2026-05-22T13:10:27.165790+00:00,0.046,0.93,0.979,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T051500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T051500.jpg,illegal_dumping,done,2026-05-22T13:10:27.393111+00:00,0.045,0.848,0.896,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T053000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T053000.jpg,illegal_dumping,done,2026-05-22T13:10:27.565008+00:00,0.041,0.835,0.879,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T054500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T054500.jpg,illegal_dumping,done,2026-05-22T13:10:27.893392+00:00,0.054,0.743,0.801,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T060000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T060000.jpg,illegal_dumping,done,2026-05-22T13:10:28.147170+00:00,0.045,0.716,0.765,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T061500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T061500.jpg,illegal_dumping,done,2026-05-22T13:10:28.291972+00:00,0.042,0.737,0.783,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T063000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T063000.jpg,illegal_dumping,done,2026-05-22T13:10:28.446087+00:00,0.037,0.751,0.792,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T064500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T064500.jpg,illegal_dumping,done,2026-05-22T13:10:28.696408+00:00,0.049,0.698,0.75,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: Yes
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T070000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T070000.jpg,illegal_dumping,done,2026-05-22T13:10:28.914356+00:00,0.044,0.766,0.814,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene appears to be a natural landscape without visible waste or violations."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T071500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T071500.jpg,illegal_dumping,done,2026-05-22T13:10:29.077539+00:00,0.038,0.74,0.781,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T073000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T073000.jpg,illegal_dumping,done,2026-05-22T13:10:29.240324+00:00,0.038,0.787,0.828,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T074500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T074500.jpg,illegal_dumping,done,2026-05-22T13:10:29.449088+00:00,0.046,0.752,0.801,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T080000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T080000.jpg,illegal_dumping,done,2026-05-22T13:10:29.730335+00:00,0.042,0.691,0.736,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T081500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T081500.jpg,illegal_dumping,done,2026-05-22T13:10:29.862039+00:00,0.044,0.759,0.805,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: Yes
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a vacant lot near water with no visible waste or violations."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T083000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T083000.jpg,illegal_dumping,done,2026-05-22T13:10:30.070740+00:00,0.043,0.776,0.823,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T084500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T084500.jpg,illegal_dumping,done,2026-05-22T13:10:30.252207+00:00,0.049,0.783,0.835,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T090000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T090000.jpg,illegal_dumping,done,2026-05-22T13:10:30.468944+00:00,0.044,0.769,0.816,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T091500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T091500.jpg,illegal_dumping,done,2026-05-22T13:10:30.670771+00:00,0.049,0.682,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T093000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T093000.jpg,illegal_dumping,done,2026-05-22T13:10:30.895785+00:00,0.039,0.726,0.769,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T094500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T094500.jpg,illegal_dumping,done,2026-05-22T13:10:31.089680+00:00,0.048,0.757,0.808,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T100000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T100000.jpg,illegal_dumping,done,2026-05-22T13:10:31.287635+00:00,0.049,0.725,0.776,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: medium
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T101500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T101500.jpg,illegal_dumping,done,2026-05-22T13:10:31.407597+00:00,0.044,0.819,0.867,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T103000.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T103000.jpg,illegal_dumping,done,2026-05-22T13:10:31.667935+00:00,0.044,0.714,0.762,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: medium
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260522T130126Z,DT_10th_and_2nd_St_1_20260521T104500.jpg,,,dataset_20260522_050914/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260521T104500.jpg,illegal_dumping,done,2026-05-22T13:10:31.899995+00:00,0.04,0.725,0.768,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or human activity."
