run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T014000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T014000.jpg,illegal_dumping,done,2026-05-27T13:39:48.357999+00:00,0.029,0.713,0.746,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T024000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T024000.jpg,illegal_dumping,done,2026-05-27T13:39:48.405213+00:00,0.027,0.945,0.975,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste disposal violations."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T025000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T025000.jpg,illegal_dumping,done,2026-05-27T13:39:48.551120+00:00,0.03,0.88,0.914,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: N/A
WASTE VOLUME: N/A
WASTE ORIGIN: N/A
PROPERTY TYPE: N/A
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T030000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T030000.jpg,illegal_dumping,done,2026-05-27T13:39:48.776568+00:00,0.033,0.775,0.811,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T031000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T031000.jpg,illegal_dumping,done,2026-05-27T13:39:49.106646+00:00,0.03,0.71,0.742,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T032000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T032000.jpg,illegal_dumping,done,2026-05-27T13:39:49.382676+00:00,0.029,0.668,0.7,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T052000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T052000.jpg,illegal_dumping,done,2026-05-27T13:39:49.467035+00:00,0.032,0.759,0.793,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T053000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T053000.jpg,illegal_dumping,done,2026-05-27T13:39:49.590043+00:00,0.034,0.814,0.851,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T060000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T060000.jpg,illegal_dumping,done,2026-05-27T13:39:49.851395+00:00,0.034,0.708,0.746,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T072000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T072000.jpg,illegal_dumping,done,2026-05-27T13:39:50.085278+00:00,0.03,0.722,0.755,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T073000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T073000.jpg,illegal_dumping,done,2026-05-27T13:39:50.262802+00:00,0.032,0.791,0.826,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the scene appears to be a natural outdoor area without visible waste or violations."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T092000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T092000.jpg,illegal_dumping,done,2026-05-27T13:39:50.443029+00:00,0.029,0.796,0.828,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video. The scene appears to be a natural outdoor area with vegetation and no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T093000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T093000.jpg,illegal_dumping,done,2026-05-27T13:39:50.599478+00:00,0.03,0.711,0.743,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T112000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T112000.jpg,illegal_dumping,done,2026-05-27T13:39:50.842409+00:00,0.03,0.728,0.761,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene appears to be a natural outdoor area with no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T113000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T113000.jpg,illegal_dumping,done,2026-05-27T13:39:51.091554+00:00,0.029,0.669,0.701,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T132000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T132000.jpg,illegal_dumping,done,2026-05-27T13:39:51.273340+00:00,0.032,0.663,0.704,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T133000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T133000.jpg,illegal_dumping,done,2026-05-27T13:39:51.345363+00:00,0.027,0.814,0.844,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T152000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T152000.jpg,illegal_dumping,done,2026-05-27T13:39:51.605845+00:00,0.03,0.669,0.702,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T153000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T153000.jpg,illegal_dumping,done,2026-05-27T13:39:51.795048+00:00,0.035,0.714,0.751,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T172000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T172000.jpg,illegal_dumping,done,2026-05-27T13:39:51.979869+00:00,0.03,0.659,0.693,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T173000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T173000.jpg,illegal_dumping,done,2026-05-27T13:39:52.192234+00:00,0.027,0.787,0.817,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T192000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T192000.jpg,illegal_dumping,done,2026-05-27T13:39:52.311263+00:00,0.032,0.754,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T193000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T193000.jpg,illegal_dumping,done,2026-05-27T13:39:52.549070+00:00,0.03,0.777,0.809,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: occupied-private
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the analyzed footage."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T212000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T212000.jpg,illegal_dumping,done,2026-05-27T13:39:52.675659+00:00,0.031,0.766,0.799,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste disposal violations."
20260527T132619Z,DT_10th_and_2nd_St_1_20260526T231000.jpg,,,dataset_20260526_234653/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260526T231000.jpg,illegal_dumping,done,2026-05-27T13:39:53.012030+00:00,0.031,0.736,0.769,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
