run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T030000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T030000.jpg,illegal_dumping,done,2026-05-18T17:39:56.539276+00:00,0.039,0.665,0.706,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T031000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T031000.jpg,illegal_dumping,done,2026-05-18T17:39:56.754526+00:00,0.041,0.642,0.686,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T044000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T044000.jpg,illegal_dumping,done,2026-05-18T17:39:57.071348+00:00,0.039,0.629,0.671,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T054000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T054000.jpg,illegal_dumping,done,2026-05-18T17:39:57.247588+00:00,0.035,0.666,0.703,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T055000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T055000.jpg,illegal_dumping,done,2026-05-18T17:39:57.442890+00:00,0.036,0.663,0.701,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T063000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T063000.jpg,illegal_dumping,done,2026-05-18T17:39:57.744472+00:00,0.04,0.636,0.679,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T064000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T064000.jpg,illegal_dumping,done,2026-05-18T17:39:57.953296+00:00,0.038,0.674,0.714,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with no visible waste or violations."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T065000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T065000.jpg,illegal_dumping,done,2026-05-18T17:39:58.146241+00:00,0.036,0.684,0.723,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene appears to be a natural outdoor area with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T070000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T070000.jpg,illegal_dumping,done,2026-05-18T17:39:58.425721+00:00,0.044,0.639,0.685,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T071000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T071000.jpg,illegal_dumping,done,2026-05-18T17:39:58.671245+00:00,0.036,0.664,0.703,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T072000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T072000.jpg,illegal_dumping,done,2026-05-18T17:39:58.871862+00:00,0.041,0.644,0.687,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T073000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T073000.jpg,illegal_dumping,done,2026-05-18T17:39:59.113442+00:00,0.038,0.696,0.737,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the scene appears to be a natural outdoor area with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T074000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T074000.jpg,illegal_dumping,done,2026-05-18T17:39:59.376649+00:00,0.036,0.638,0.677,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T075000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T075000.jpg,illegal_dumping,done,2026-05-18T17:39:59.561204+00:00,0.041,0.642,0.686,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T080000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T080000.jpg,illegal_dumping,done,2026-05-18T17:39:59.852966+00:00,0.037,0.678,0.717,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed environment with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T081000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T081000.jpg,illegal_dumping,done,2026-05-18T17:40:00.055771+00:00,0.047,0.688,0.737,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T082000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T082000.jpg,illegal_dumping,done,2026-05-18T17:40:00.249030+00:00,0.031,0.705,0.738,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T083000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T083000.jpg,illegal_dumping,done,2026-05-18T17:40:00.572707+00:00,0.04,0.645,0.689,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T084000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T084000.jpg,illegal_dumping,done,2026-05-18T17:40:00.795237+00:00,0.035,0.751,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with no visible waste or violations."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T085000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T085000.jpg,illegal_dumping,done,2026-05-18T17:40:00.989549+00:00,0.042,0.711,0.755,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T090000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T090000.jpg,illegal_dumping,done,2026-05-18T17:40:01.263893+00:00,0.035,0.69,0.733,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene shows a natural landscape with no visible waste or debris."
20260518T172203Z,DT_10th_and_2nd_St_1_20260515T091000.jpg,,,dataset_20260518_093743/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260515T091000.jpg,illegal_dumping,done,2026-05-18T17:40:01.586349+00:00,0.035,0.644,0.682,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
