run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T014000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T014000.jpg,illegal_dumping,done,2026-06-02T14:18:53.846214+00:00,0.075,0.674,0.753,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T015000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T015000.jpg,illegal_dumping,done,2026-06-02T14:18:53.951346+00:00,0.035,1.07,1.108,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T020000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T020000.jpg,illegal_dumping,done,2026-06-02T14:18:54.165788+00:00,0.048,1.041,1.092,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T021000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T021000.jpg,illegal_dumping,done,2026-06-02T14:18:54.601674+00:00,0.047,0.813,0.862,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T022000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T022000.jpg,illegal_dumping,done,2026-06-02T14:18:54.757148+00:00,0.041,0.78,0.823,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T023000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T023000.jpg,illegal_dumping,done,2026-06-02T14:18:55.061894+00:00,0.046,0.654,0.703,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T024000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T024000.jpg,illegal_dumping,done,2026-06-02T14:18:55.260119+00:00,0.048,0.631,0.682,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: N/A
WASTE VOLUME: N/A
WASTE ORIGIN: N/A
PROPERTY TYPE: N/A
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: N/A
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T025000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T025000.jpg,illegal_dumping,done,2026-06-02T14:18:55.466475+00:00,0.042,0.626,0.671,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T030000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T030000.jpg,illegal_dumping,done,2026-06-02T14:18:55.583449+00:00,0.043,0.684,0.729,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T031000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T031000.jpg,illegal_dumping,done,2026-06-02T14:18:55.767969+00:00,0.047,0.744,0.795,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T032000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T032000.jpg,illegal_dumping,done,2026-06-02T14:18:55.945005+00:00,0.035,0.742,0.779,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T033000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T033000.jpg,illegal_dumping,done,2026-06-02T14:18:56.140211+00:00,0.038,0.778,0.818,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T034000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T034000.jpg,illegal_dumping,done,2026-06-02T14:18:56.315453+00:00,0.036,0.743,0.782,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T035000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T035000.jpg,illegal_dumping,done,2026-06-02T14:18:56.565844+00:00,0.044,0.636,0.683,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T040000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T040000.jpg,illegal_dumping,done,2026-06-02T14:18:56.738556+00:00,0.041,0.644,0.688,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T041000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T041000.jpg,illegal_dumping,done,2026-06-02T14:18:56.961054+00:00,0.051,0.681,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T042000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T042000.jpg,illegal_dumping,done,2026-06-02T14:18:57.100668+00:00,0.045,0.713,0.76,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T043000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T043000.jpg,illegal_dumping,done,2026-06-02T14:18:57.251479+00:00,0.041,0.767,0.811,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T044000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T044000.jpg,illegal_dumping,done,2026-06-02T14:18:57.428702+00:00,0.044,0.786,0.834,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T045000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T045000.jpg,illegal_dumping,done,2026-06-02T14:18:57.698038+00:00,0.046,0.684,0.733,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T050000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T050000.jpg,illegal_dumping,done,2026-06-02T14:18:57.862980+00:00,0.044,0.732,0.779,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T051000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T051000.jpg,illegal_dumping,done,2026-06-02T14:18:58.065543+00:00,0.05,0.661,0.714,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T052000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T052000.jpg,illegal_dumping,done,2026-06-02T14:18:58.265425+00:00,0.048,0.779,0.83,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T053000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T053000.jpg,illegal_dumping,done,2026-06-02T14:18:58.433806+00:00,0.044,0.668,0.715,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T054000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T054000.jpg,illegal_dumping,done,2026-06-02T14:18:58.644278+00:00,0.042,0.743,0.787,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T140833Z,DT_10th_and_2nd_St_1_20260531T055000.jpg,,,dataset_20260531/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260531T055000.jpg,illegal_dumping,done,2026-06-02T14:18:58.782020+00:00,0.044,0.666,0.713,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
