run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T024500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T024500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058750+00:00,,1.158,1.158,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T030000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T030000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058754+00:00,,1.532,1.532,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T014500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T014500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058735+00:00,,2.827,2.827,0,nvidia/cosmos-reason2-8b,"0.0

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T043000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T043000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058775+00:00,,0.802,0.802,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T041500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T041500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058771+00:00,,1.347,1.347,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T034500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T034500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058764+00:00,,1.659,1.659,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T050000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T050000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058781+00:00,,0.756,0.756,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T040000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T040000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058768+00:00,,1.828,1.828,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T023000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T023000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058746+00:00,,3.242,3.242,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T051500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T051500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058785+00:00,,1.143,1.143,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T033000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T033000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058760+00:00,,2.847,2.847,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T044500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T044500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058778+00:00,,1.983,1.983,0,nvidia/cosmos-reason2-8b,0.0 1-2
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T054500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T054500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058792+00:00,,1.441,1.441,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T060000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T060000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058796+00:00,,1.364,1.364,0,nvidia/cosmos-reason2-8b,"<0.0> 
All vehicles are at safe speed in designated areas.
No vehicles are at clearly unsafe speed.
No vehicle collisions are observed.
No near-misses are observed.
No vehicles are in fire lanes, emergency corridors, or no-stopping zones.
No vehicles are in wrong-way or restricted areas.
No vehicles are making threatening maneuvers or pursuing pedestrians.
No suspicious contact with parked vehicles is observed.
No vehicles with no or obscured plates are visible.
No individuals are struck or injured by vehicles.
No near misses of individuals are observed.
No children are struck or at risk."
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T061500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T061500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058799+00:00,,1.276,1.276,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T064500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T064500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058806+00:00,,1.313,1.313,0,nvidia/cosmos-reason2-8b,"<0.0> 
All vehicles are at safe speed in designated areas.
No vehicles are at clearly unsafe speed.
No vehicle collisions with another vehicle, city asset, or pedestrian are observed.
No near-misses are observed.
No vehicles are in fire lanes, emergency corridors, or no-stopping zones.
No vehicles are in wrong-way or restricted areas.
No vehicles are making threatening maneuvers or pursuing pedestrians.
No suspicious contact with parked vehicles is observed.
No vehicles with no or obscured plates are visible.
No plate numbers are visible.
No vehicle colors, makes, or models are visible.
No individuals struck or injured by vehicles are observed.
No near misses of individuals are observed.
No children struck or at risk are observed."
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T053000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T053000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058789+00:00,,2.343,2.343,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T063000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T063000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058803+00:00,,1.676,1.676,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T070000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T070000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058810+00:00,,1.858,1.858,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T074500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T074500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058826+00:00,,1.718,1.718,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T071500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T071500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058813+00:00,,1.972,1.972,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T080000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T080000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058829+00:00,,1.679,1.679,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T073000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T073000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058818+00:00,,1.796,1.796,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T084500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T084500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058839+00:00,,1.044,1.044,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T083000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T083000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058836+00:00,,1.192,1.192,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T090000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T090000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058844+00:00,,0.974,0.974,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T101500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T101500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058860+00:00,,1.021,1.021,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T091500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T091500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058847+00:00,,1.288,1.288,0,nvidia/cosmos-reason2-8b,"<0.0> 

Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T081500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T081500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058833+00:00,,2.852,2.852,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T094500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T094500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058854+00:00,,1.546,1.546,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T104500.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T104500.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058867+00:00,,1.507,1.507,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T093000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T093000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058850+00:00,,2.05,2.05,0,nvidia/cosmos-reason2-8b,"<0.0> 

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T103000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T103000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058864+00:00,,2.001,2.001,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T100000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T100000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058857+00:00,,2.17,2.17,0,nvidia/cosmos-reason2-8b,"<0.0> 
[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
7. Not visible
8. Not visible

[VEHICLE IDENTIFICATION]
9. Not visible
10. Not visible
11. Not visible

[PEDESTRIAN & CHILD SAFETY]
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-07,AP_Gate_7_Camera_3_20260607T110000.jpg,minio,,vlm_runs/2026-06-07/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260607T110000.jpg,vehicle_prompts,done,2026-06-09T04:02:51.058871+00:00,,1.355,1.355,0,nvidia/cosmos-reason2-8b,"<0.0> 
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
