run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T004500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T004500.jpg,crowd_behavior,done,2026-06-09T13:28:40.181441+00:00,,3.031,3.031,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T024500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T024500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187433+00:00,,1.573,1.573,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No discernible crowd density as the image appears to be a close-up of a textured surface, possibly a floor or wall, with no visible people.
2. Not applicable due to lack of visible pedestrians or crowd elements.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible in the frame.
4. Not applicable due to lack of visible pedestrians.

[RISK ASSESSMENT]
5. Not applicable due to lack of visible pedestrians or objects.
6. Low risk level as there are no visible people, objects, or activities that suggest a hazardous situation.
7. Not applicable due to lack of visible pedestrians or activities.

[THREAT & SAFETY]
8. No imminent threat detected as there are no visible people or objects indicating a threat.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are observed.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is observed.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is evident."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T040000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T040000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187457+00:00,,0.868,0.868,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. Not visible
2. Not visible

[PEDESTRIAN ACTIVITY]
3. Not visible
4. Not visible

[RISK ASSESSMENT]
5. Not visible
6. Not visible
7. Not visible

[THREAT & SAFETY]
8. Not visible
9. Not visible
10. Not visible

[CRITICAL INCIDENTS]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T031500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T031500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187446+00:00,,1.45,1.45,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T033000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T033000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187450+00:00,,1.472,1.472,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T034500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T034500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187453+00:00,,1.911,1.911,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No discernible crowd density as the image appears to be a close-up of a textured surface, possibly a wall or floor, with no visible people.
2. Not applicable due to lack of visible pedestrians or crowd zones.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible in the image.
4. Not applicable due to lack of visible pedestrians.

[RISK ASSESSMENT]
5. Not applicable due to lack of visible pedestrians or objects.
6. Low risk; no visible threats or hazards.
7. Not applicable due to lack of visible pedestrians or behaviors.

[THREAT & SAFETY]
8. No visible threats to public safety.
9. No weapons or dangerous objects visible.
10. Not applicable due to lack of visible threats.

[CRITICAL INCIDENTS]
11. No physical altercation visible.
12. No medical emergency visible.
13. No person fallen or incapacitated.
14. No evidence of substance use or mental health crisis."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T041500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T041500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187462+00:00,,1.315,1.315,0,nvidia/cosmos-reason2-8b,0.0 1. Not visible 2. Not visible 3. Not visible 4. Not visible 5. Not visible 6. Not visible 7. Not visible 8. Not visible 9. Not visible 10. Not visible 11. Not visible 12. Not visible 13. Not visible 14. Not visible
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T044500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T044500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187470+00:00,,1.165,1.165,0,nvidia/cosmos-reason2-8b,0.0 1. Not visible 2. Not visible 3. Not visible 4. Not visible 5. Not visible 6. Not visible 7. Not visible 8. Not visible 9. Not visible 10. Not visible 11. Not visible 12. Not visible 13. Not visible 14. Not visible
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T043000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T043000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187466+00:00,,1.732,1.732,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T050000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T050000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187474+00:00,,1.695,1.695,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T051500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T051500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187478+00:00,,1.782,1.782,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. Not visible
2. Not visible

[PEDESTRIAN ACTIVITY]
3. Not visible
4. Not visible

[RISK ASSESSMENT]
5. Not visible
6. Not visible
7. Not visible

[THREAT & SAFETY]
8. Not visible
9. Not visible
10. Not visible

[CRITICAL INCIDENTS]
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T030000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T030000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187442+00:00,,3.361,3.361,0,nvidia/cosmos-reason2-8b,"0.0
1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T053000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T053000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187482+00:00,,1.794,1.794,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians are visible, so density cannot be estimated.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and activity.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are present as there are no people.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use or mental health crisis is evident."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T061500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T061500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187493+00:00,,1.487,1.487,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians or objects are visible in the scene.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are present as there are no people.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is present.
13. No person is fallen or incapacitated.
14. No substance use, overdose, or mental health crisis is evident."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T060000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T060000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187490+00:00,,1.872,1.872,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible, so crowd density cannot be estimated.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. LOW - No people are present, so there is no risk.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T054500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T054500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187486+00:00,,2.012,2.012,0,nvidia/cosmos-reason2-8b,"1. Not visible
2. Not visible
3. Not visible
4. Not visible
5. Not visible
6. Not visible
7. Not visible
8. Not visible
9. Not visible
10. Not visible
11. Not visible
12. Not visible
13. Not visible
14. Not visible"
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T073000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T073000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187513+00:00,,0.946,0.946,0,nvidia/cosmos-reason2-8b,0.0
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T070000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T070000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187504+00:00,,1.252,1.252,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible, so crowd density cannot be estimated.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T071500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T071500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187508+00:00,,1.58,1.58,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Low risk level as there are no people present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are present as there are no people present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response are present.

[CRITICAL INCIDENTS]
11. No physical altercation is visible as there are no people present.
12. No medical emergency is visible as there are no people present.
13. No person is fallen or incapacitated on the ground as there are no people present.
14. No evidence of substance use, overdose, or mental health crisis is visible as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T063000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T063000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187497+00:00,,1.988,1.988,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. The area appears to be SPARSE with no visible crowd density.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as no individuals are present.

[RISK ASSESSMENT]
5. Not applicable as no individuals or objects are present.
6. LOW - No visible risks or hazards.
7. Not applicable as no unsafe behaviors are present.

[THREAT & SAFETY]
8. No threats are visible.
9. No weapons or dangerous objects are visible.
10. Not applicable as no threats are present.

[CRITICAL INCIDENTS]
11. Not applicable as no physical altercation is present.
12. Not applicable as no medical emergency is present.
13. Not applicable as no person is present.
14. Not applicable as no substance use or mental health crisis is present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T081500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T081500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187524+00:00,,0.994,0.994,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T074500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T074500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187517+00:00,,1.613,1.613,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Low - No people are present, so no risk factors can be assessed.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T064500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T064500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187501+00:00,,2.695,2.695,0,nvidia/cosmos-reason2-8b,"[CROWD DENSITY & ZONES]
1. No pedestrians or objects are visible, so density cannot be estimated.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and activity.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are present as there are no people.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate response.

[CRITICAL INCIDENTS]
11. No physical altercation is visible.
12. No medical emergency is visible.
13. No person is fallen or incapacitated.
14. No substance use or mental health crisis is visible."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T080000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T080000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187520+00:00,,1.574,1.574,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No crowd is visible; the scene appears empty.
2. Not applicable due to absence of people.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are present.
4. Not applicable due to absence of people.

[RISK ASSESSMENT]
5. Not applicable due to absence of people.
6. Low risk—no individuals or activities present.
7. Not applicable due to absence of people.

[THREAT & SAFETY]
8. No threats are present.
9. No weapons or dangerous objects are visible.
10. Not applicable due to absence of people.

[CRITICAL INCIDENTS]
11. Not applicable due to absence of people.
12. Not applicable due to absence of people.
13. Not applicable due to absence of people.
14. Not applicable due to absence of people."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T090000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T090000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187535+00:00,,1.328,1.328,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Low risk level as there are no people present.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threat as there are no people present.
9. No weapons or dangerous objects visible.
10. No threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11. No physical altercation visible.
12. No medical emergency without assistance.
13. No person fallen or incapacitated on the ground.
14. No evidence of substance use, overdose, or mental health crisis."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T083000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T083000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187528+00:00,,1.803,1.803,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No people are visible in the image.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Not applicable as there are no pedestrians present.
4. Not applicable as there are no individuals present.

[RISK ASSESSMENT]
5. Not applicable as there are no individuals present.
6. Low - No people are present, so no risk factors can be assessed.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T084500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T084500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187531+00:00,,2.019,2.019,0,nvidia/cosmos-reason2-8b,"0.0
[CROWD DENSITY & ZONES]
1. No crowd is visible.
2. Not applicable.

[PEDESTRIAN ACTIVITY]
3. Not applicable.
4. Not applicable.

[RISK ASSESSMENT]
5. Not applicable.
6. Not applicable.
7. Not applicable.

[THREAT & SAFETY]
8. Not applicable.
9. Not applicable.
10. Not applicable.

[CRITICAL INCIDENTS]
11. Not applicable.
12. Not applicable.
13. Not applicable.
14. Not applicable."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T093000.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T093000.jpg,crowd_behavior,done,2026-06-09T13:28:40.187543+00:00,,1.159,1.159,0,nvidia/cosmos-reason2-8b,"0.0] [CROWD DENSITY & ZONES]
1. No people are visible, so crowd density cannot be estimated.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. Zero pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. Low risk due to absence of people and potential hazards.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. No threats are present.
9. No weapons or dangerous objects are visible.
10. No threats requiring immediate patrol response.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T091500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T091500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187538+00:00,,1.765,1.765,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible, so crowd density cannot be estimated.
2. Not applicable as there are no people present.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. LOW - No people are present, so there is no risk.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
vlm_runs/2026-06-08,AP_Gate_7_Camera_4_20260608T101500.jpg,minio,,vlm_runs/2026-06-08/AP_Gate_7_Camera_4/AP_Gate_7_Camera_4_20260608T101500.jpg,crowd_behavior,done,2026-06-09T13:28:40.187555+00:00,,1.123,1.123,0,nvidia/cosmos-reason2-8b,"0.0 [CROWD DENSITY & ZONES]
1. No people are visible, so crowd density cannot be estimated.
2. Not applicable as there are no people present to classify zones.

[PEDESTRIAN ACTIVITY]
3. No pedestrians are visible.
4. Not applicable as there are no people present.

[RISK ASSESSMENT]
5. Not applicable as there are no people present.
6. LOW - No people are present, so there is no risk.
7. Not applicable as there are no people present.

[THREAT & SAFETY]
8. Not applicable as there are no people present.
9. Not applicable as there are no people present.
10. Not applicable as there are no people present.

[CRITICAL INCIDENTS]
11. Not applicable as there are no people present.
12. Not applicable as there are no people present.
13. Not applicable as there are no people present.
14. Not applicable as there are no people present."
