run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T023000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T023000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:34.185665+00:00,0.046,0.789,0.838,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T024500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T024500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:34.305141+00:00,0.051,0.842,0.897,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T030000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T030000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:34.485292+00:00,0.046,0.778,0.827,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T031500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T031500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:34.703271+00:00,0.046,0.775,0.825,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T033000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T033000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:35.025343+00:00,0.053,0.717,0.773,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T034500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T034500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:35.204145+00:00,0.04,0.864,0.908,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T040000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T040000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:35.314644+00:00,0.038,0.961,1.002,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T041500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T041500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:35.530147+00:00,0.048,0.999,1.051,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": ""The image is too blurry and lacks sufficient detail to identify any vehicles or license plates.""   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T043000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T043000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:35.800890+00:00,0.041,0.848,0.893,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T044500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T044500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:36.114256+00:00,0.039,0.755,0.797,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T050000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T050000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:36.318405+00:00,0.054,0.861,0.919,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T051500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T051500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:36.583543+00:00,0.046,0.77,0.819,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T053000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T053000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:36.695499+00:00,0.046,0.807,0.857,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T054500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T054500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:36.913461+00:00,0.046,0.746,0.796,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T060000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T060000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:37.240366+00:00,0.052,0.801,0.857,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": """"     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": """"   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T061500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T061500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:37.405130+00:00,0.044,0.754,0.801,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""low_light"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T063000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T063000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:37.555508+00:00,0.053,0.838,0.894,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T064500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T064500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:37.711500+00:00,0.047,0.824,0.874,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T070000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T070000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:38.100209+00:00,0.043,0.74,0.786,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T071500.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T071500.jpg,vehicle_prompts_2,done,2026-06-05T14:40:38.208214+00:00,0.052,0.775,0.83,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""degraded"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
20260605T144031Z,DPP_Childrens_Museum_and_Parking_1_20260603T073000.jpg,minio,,dataset_20260604_082432/DPP_Childrens_Museum_and_Parking_1/DPP_Childrens_Museum_and_Parking_1_20260603T073000.jpg,vehicle_prompts_2,done,2026-06-05T14:40:38.452119+00:00,0.051,0.752,0.807,,nvidia/cosmos-reason2-8b,"```json {   ""analysis"": {     ""license_plates"": [],     ""vehicles"": [],     ""vehicle_count"": {       ""total"": 0,       ""count_confidence"": ""exact"",       ""breakdown"": {         ""passenger_cars"": 0,         ""suvs_crossovers"": 0,         ""pickup_trucks"": 0,         ""vans_minivans"": 0,         ""commercial_trucks"": 0,         ""motorcycles_scooters"": 0,         ""buses_coaches"": 0,         ""other"": 0       },       ""notes"": null     }   },   ""meta"": {     ""image_quality"": ""poor"",     ""lighting_condition"": ""daylight"",     ""processing_notes"": null   } } ```"
