run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T014000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T014000.jpg,illegal_dumping,done,2026-05-18T19:54:09.603233+00:00,0.04,0.684,0.727,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T015000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T015000.jpg,illegal_dumping,done,2026-05-18T19:54:09.792689+00:00,0.039,0.746,0.788,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T020000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T020000.jpg,illegal_dumping,done,2026-05-18T19:54:10.154842+00:00,0.045,0.638,0.686,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T021000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T021000.jpg,illegal_dumping,done,2026-05-18T19:54:10.332428+00:00,0.035,0.69,0.727,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T022000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T022000.jpg,illegal_dumping,done,2026-05-18T19:54:10.583030+00:00,0.039,0.635,0.677,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T023000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T023000.jpg,illegal_dumping,done,2026-05-18T19:54:10.843319+00:00,0.043,0.654,0.7,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T024000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T024000.jpg,illegal_dumping,done,2026-05-18T19:54:11.063022+00:00,0.036,0.639,0.678,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T025000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T025000.jpg,illegal_dumping,done,2026-05-18T19:54:11.262412+00:00,0.041,0.713,0.756,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T030000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T030000.jpg,illegal_dumping,done,2026-05-18T19:54:11.545684+00:00,0.041,0.652,0.696,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T031000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T031000.jpg,illegal_dumping,done,2026-05-18T19:54:11.743116+00:00,0.037,0.642,0.681,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T032000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T032000.jpg,illegal_dumping,done,2026-05-18T19:54:12.021234+00:00,0.042,0.742,0.787,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T033000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T033000.jpg,illegal_dumping,done,2026-05-18T19:54:12.244138+00:00,0.033,0.635,0.671,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T034000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T034000.jpg,illegal_dumping,done,2026-05-18T19:54:12.426288+00:00,0.038,0.669,0.709,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T035000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T035000.jpg,illegal_dumping,done,2026-05-18T19:54:12.811624+00:00,0.045,0.666,0.713,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T040000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T040000.jpg,illegal_dumping,done,2026-05-18T19:54:12.917491+00:00,0.036,0.79,0.83,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T041000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T041000.jpg,illegal_dumping,done,2026-05-18T19:54:13.138300+00:00,0.027,0.717,0.747,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T042000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T042000.jpg,illegal_dumping,done,2026-05-18T19:54:13.527009+00:00,0.038,0.649,0.69,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T043000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T043000.jpg,illegal_dumping,done,2026-05-18T19:54:13.749238+00:00,0.034,0.675,0.711,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T044000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T044000.jpg,illegal_dumping,done,2026-05-18T19:54:13.888034+00:00,0.038,0.701,0.742,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T045000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T045000.jpg,illegal_dumping,done,2026-05-18T19:54:14.219873+00:00,0.043,0.645,0.691,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T050000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T050000.jpg,illegal_dumping,done,2026-05-18T19:54:14.462645+00:00,0.039,0.648,0.69,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T051000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T051000.jpg,illegal_dumping,done,2026-05-18T19:54:14.632259+00:00,0.033,0.714,0.749,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T052000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T052000.jpg,illegal_dumping,done,2026-05-18T19:54:14.913076+00:00,0.039,0.643,0.685,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T053000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T053000.jpg,illegal_dumping,done,2026-05-18T19:54:15.154803+00:00,0.031,0.639,0.672,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T054000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T054000.jpg,illegal_dumping,done,2026-05-18T19:54:15.383636+00:00,0.048,1.237,1.287,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T193600Z,DT_10th_and_2nd_St_1_20260516T055000.jpg,,,dataset_20260518_122228/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260516T055000.jpg,illegal_dumping,done,2026-05-18T19:54:15.600632+00:00,0.035,1.357,1.394,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
