run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T114048Z,AP_Gate_7_Camera_3_20260529T014000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T014000.jpg,vehicle_prompts,done,2026-06-02T11:41:43.969318+00:00,0.036,0.727,0.766,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T015000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T015000.jpg,vehicle_prompts,done,2026-06-02T11:41:44.247793+00:00,0.036,0.755,0.794,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T020000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T020000.jpg,vehicle_prompts,done,2026-06-02T11:41:44.444304+00:00,0.035,0.642,0.679,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T021000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T021000.jpg,vehicle_prompts,done,2026-06-02T11:41:44.676750+00:00,0.039,1.325,1.368,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T022000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T022000.jpg,vehicle_prompts,done,2026-06-02T11:41:44.737908+00:00,0.039,1.816,1.857,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T023000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T023000.jpg,vehicle_prompts,done,2026-06-02T11:41:45.043777+00:00,0.034,1.408,1.445,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T024000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T024000.jpg,vehicle_prompts,done,2026-06-02T11:41:45.125714+00:00,0.038,1.51,1.551,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T025000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T025000.jpg,vehicle_prompts,done,2026-06-02T11:41:46.047206+00:00,0.038,0.791,0.833,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T030000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T030000.jpg,vehicle_prompts,done,2026-06-02T11:41:46.491795+00:00,0.036,0.706,0.745,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T031000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T031000.jpg,vehicle_prompts,done,2026-06-02T11:41:46.597052+00:00,0.031,0.874,0.907,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T032000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T032000.jpg,vehicle_prompts,done,2026-06-02T11:41:46.679966+00:00,0.039,0.903,0.944,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T033000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T033000.jpg,vehicle_prompts,done,2026-06-02T11:41:46.882409+00:00,0.037,0.844,0.883,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T034000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T034000.jpg,vehicle_prompts,done,2026-06-02T11:41:47.239853+00:00,0.039,0.678,0.72,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T035000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T035000.jpg,vehicle_prompts,done,2026-06-02T11:41:47.507654+00:00,0.034,0.703,0.74,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T040000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T040000.jpg,vehicle_prompts,done,2026-06-02T11:41:47.626492+00:00,0.043,0.724,0.77,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T041000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T041000.jpg,vehicle_prompts,done,2026-06-02T11:41:47.767998+00:00,0.037,0.777,0.817,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T042000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T042000.jpg,vehicle_prompts,done,2026-06-02T11:41:47.962401+00:00,0.043,0.784,0.83,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T043000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T043000.jpg,vehicle_prompts,done,2026-06-02T11:41:48.250412+00:00,0.04,0.967,1.01,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T044000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T044000.jpg,vehicle_prompts,done,2026-06-02T11:41:48.398443+00:00,0.034,0.866,0.902,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T045000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T045000.jpg,vehicle_prompts,done,2026-06-02T11:41:48.587109+00:00,0.033,0.86,0.896,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T050000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T050000.jpg,vehicle_prompts,done,2026-06-02T11:41:48.794755+00:00,0.035,0.74,0.779,,nvidia/cosmos-reason2-8b,"### [GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

### [COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

### [PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

### [SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

### [VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

### [PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T051000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T051000.jpg,vehicle_prompts,done,2026-06-02T11:41:49.262927+00:00,0.039,0.696,0.738,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T052000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T052000.jpg,vehicle_prompts,done,2026-06-02T11:41:49.304132+00:00,0.038,0.95,0.991,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T053000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T053000.jpg,vehicle_prompts,done,2026-06-02T11:41:49.485402+00:00,0.034,1.043,1.079,,nvidia/cosmos-reason2-8b,"[date]

[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible
"
20260602T114048Z,AP_Gate_7_Camera_3_20260529T054000.jpg,,,dataset_20260529/AP_Gate_7_Camera_3/AP_Gate_7_Camera_3_20260529T054000.jpg,vehicle_prompts,done,2026-06-02T11:41:49.576241+00:00,0.035,0.894,0.931,,nvidia/cosmos-reason2-8b,"[GENERAL VEHICLE SAFETY]
1. Not visible
2. Not visible

[COLLISIONS & NEAR MISSES]
3. Not visible
4. Not visible

[PARKING & ACCESS VIOLATIONS]
5. Not visible
6. Not visible
7. Not visible

[SUSPICIOUS VEHICLE BEHAVIOR]
8. Not visible
9. Not visible
10. Not visible

[VEHICLE IDENTIFICATION]
11. Not visible
12. Not visible
13. Not visible

[PEDESTRIAN & CHILD SAFETY]
14. Not visible
15. Not visible
16. Not visible
17. Not visible"
