run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T081500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T081500.jpg,illegal_dumping,done,2026-05-21T15:40:01.001310+00:00,0.049,0.818,0.871,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T083000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T083000.jpg,illegal_dumping,done,2026-05-21T15:40:01.132072+00:00,0.033,0.96,0.996,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene appears to be a natural outdoor area with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T084500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T084500.jpg,illegal_dumping,done,2026-05-21T15:40:01.366535+00:00,0.039,0.835,0.877,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T090000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T090000.jpg,illegal_dumping,done,2026-05-21T15:40:01.723787+00:00,0.042,0.675,0.721,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T091500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T091500.jpg,illegal_dumping,done,2026-05-21T15:40:01.874498+00:00,0.047,0.758,0.808,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: Yes
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a vacant lot near water with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T093000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T093000.jpg,illegal_dumping,done,2026-05-21T15:40:02.130637+00:00,0.041,0.673,0.717,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T094500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T094500.jpg,illegal_dumping,done,2026-05-21T15:40:02.245631+00:00,0.043,0.865,0.911,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T100000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T100000.jpg,illegal_dumping,done,2026-05-21T15:40:02.447776+00:00,0.052,0.812,0.867,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: Sec-46-45
PRIORITY: LOW
SUMMARY: A small pile of mixed waste is present on a vacant lot, violating property owner liability under Sec. 46-45."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T101500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T101500.jpg,illegal_dumping,done,2026-05-21T15:40:02.685771+00:00,0.042,0.783,0.829,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with no visible waste or violations."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T103000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T103000.jpg,illegal_dumping,done,2026-05-21T15:40:02.850227+00:00,0.051,0.718,0.771,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T104500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T104500.jpg,illegal_dumping,done,2026-05-21T15:40:03.158772+00:00,0.039,0.676,0.718,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video. The area appears to be a grassy, open space with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T110000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T110000.jpg,illegal_dumping,done,2026-05-21T15:40:03.317453+00:00,0.037,0.69,0.73,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T111500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T111500.jpg,illegal_dumping,done,2026-05-21T15:40:03.516322+00:00,0.037,0.679,0.719,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T113000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T113000.jpg,illegal_dumping,done,2026-05-21T15:40:03.623783+00:00,0.042,0.806,0.851,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural landscape with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T114500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T114500.jpg,illegal_dumping,done,2026-05-21T15:40:03.879638+00:00,0.041,0.788,0.833,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural landscape with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T120000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T120000.jpg,illegal_dumping,done,2026-05-21T15:40:04.050135+00:00,0.048,0.96,1.011,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""No"",
  ""ORDINANCE VIOLATION"": ""No"",
  ""WASTE TYPE"": [],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""unknown"",
  ""PROPERTY TYPE"": ""vacant-lot"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""1"",
  ""ORDINANCE"": ""N/A"",
  ""PRIORITY"": ""LOW"",
  ""SUMMARY"": ""No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris.""
}
```"
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T121500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T121500.jpg,illegal_dumping,done,2026-05-21T15:40:04.237968+00:00,0.04,0.91,0.953,,nvidia/cosmos-reason2-8b,"```json
{
  ""DUMPING PRESENT"": ""No"",
  ""ORDINANCE VIOLATION"": ""No"",
  ""WASTE TYPE"": [],
  ""WASTE VOLUME"": ""small (pickup truck)"",
  ""WASTE ORIGIN"": ""unknown"",
  ""PROPERTY TYPE"": ""vacant-lot"",
  ""ADDRESS MARKERS"": ""NONE"",
  ""GUTTER/ALLEY"": ""No"",
  ""WATER PROXIMITY"": ""No"",
  ""CHRONIC SITE"": ""No"",
  ""VEHICLES"": ""NONE"",
  ""IDENTIFIERS"": ""NONE"",
  ""SEVERITY"": ""1"",
  ""ORDINANCE"": ""N/A"",
  ""PRIORITY"": ""LOW"",
  ""SUMMARY"": ""No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris.""
}
```"
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T123000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T123000.jpg,illegal_dumping,done,2026-05-21T15:40:04.477247+00:00,0.056,0.703,0.763,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T124500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T124500.jpg,illegal_dumping,done,2026-05-21T15:40:04.715972+00:00,0.049,0.676,0.728,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T130000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T130000.jpg,illegal_dumping,done,2026-05-21T15:40:05.064203+00:00,0.045,0.752,0.8,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T131500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T131500.jpg,illegal_dumping,done,2026-05-21T15:40:05.192905+00:00,0.038,0.815,0.857,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene appears to be a mix of urban elements without clear evidence of waste disposal violations."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T133000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T133000.jpg,illegal_dumping,done,2026-05-21T15:40:05.241866+00:00,0.032,1.05,1.085,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T134500.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T134500.jpg,illegal_dumping,done,2026-05-21T15:40:05.446590+00:00,0.048,0.878,0.929,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or human activity."
20260521T153106Z,DT_10th_and_2nd_St_1_20260520T140000.jpg,,,dataset_20260521_085616/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260520T140000.jpg,illegal_dumping,done,2026-05-21T15:40:05.867003+00:00,0.045,0.798,0.846,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
