run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T023000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T023000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:21.647120+00:00,,0.36,0.36,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T024500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T024500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:22.057646+00:00,,0.367,0.367,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T030000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T030000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:22.481895+00:00,,0.367,0.367,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T031500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T031500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:22.904044+00:00,,0.327,0.327,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T033000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T033000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:23.286098+00:00,,0.378,0.378,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T034500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T034500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:23.717988+00:00,,0.358,0.358,0,nvidia/cosmos-reason2-8b,"dumping present: No
ordinance check 1: No
ordinance check 2: No
ordinance check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T040000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T040000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:24.132299+00:00,,0.416,0.416,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T041500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T041500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:24.614727+00:00,,0.367,0.367,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T043000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T043000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:25.042668+00:00,,0.359,0.359,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T044500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T044500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:25.465787+00:00,,0.391,0.391,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T050000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T050000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:25.912992+00:00,,0.369,0.369,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T051500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T051500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:26.339433+00:00,,0.387,0.387,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T053000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T053000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:26.783371+00:00,,0.342,0.342,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T054500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T054500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:27.184500+00:00,,0.407,0.407,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T060000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T060000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:27.647427+00:00,,1.229,1.229,0,nvidia/cosmos-reason2-8b,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T061500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T061500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:28.930500+00:00,,0.726,0.726,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T063000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T063000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:29.713080+00:00,,0.358,0.358,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T064500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T064500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:30.118570+00:00,,0.376,0.376,0,nvidia/cosmos-reason2-8b,"0.000s DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T070000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T070000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:30.551178+00:00,,0.343,0.343,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T071500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T071500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:30.950404+00:00,,0.391,0.391,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T073000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T073000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:31.399169+00:00,,0.339,0.339,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T074500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T074500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:31.794533+00:00,,0.328,0.328,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T080000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T080000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:32.179303+00:00,,0.355,0.355,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T081500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T081500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:32.591514+00:00,,0.376,0.376,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T083000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T083000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:33.023718+00:00,,0.342,0.342,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T084500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T084500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:33.421545+00:00,,0.375,0.375,0,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T090000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T090000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:33.853465+00:00,,0.377,0.377,0,nvidia/cosmos-reason2-8b,"0.0: DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T091500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T091500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:34.284433+00:00,,0.354,0.354,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T093000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T093000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:34.690048+00:00,,0.375,0.375,0,nvidia/cosmos-reason2-8b,"0.000s DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T094500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T094500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:35.123862+00:00,,0.342,0.342,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T100000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T100000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:35.526090+00:00,,0.369,0.369,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T101500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T101500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:35.951779+00:00,,0.348,0.348,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T103000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T103000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:36.352565+00:00,,0.346,0.346,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T104500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T104500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:36.750544+00:00,,0.336,0.336,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T110000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T110000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:37.141391+00:00,,0.334,0.334,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T111500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T111500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:37.526168+00:00,,0.338,0.338,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T113000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T113000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:37.925678+00:00,,0.373,0.373,0,nvidia/cosmos-reason2-8b,"0.000s DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T114500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T114500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:38.353716+00:00,,0.336,0.336,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T120000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T120000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:38.746246+00:00,,0.372,0.372,0,nvidia/cosmos-reason2-8b,"0.000s DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T121500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T121500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:39.172199+00:00,,0.423,0.423,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T123000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T123000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:39.655035+00:00,,0.377,0.377,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T124500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T124500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:40.088224+00:00,,0.34,0.34,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T130000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T130000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:40.484528+00:00,,0.331,0.331,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T131500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T131500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:40.883224+00:00,,0.373,0.373,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T133000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T133000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:41.311041+00:00,,0.426,0.426,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T134500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T134500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:41.792417+00:00,,0.34,0.34,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T140000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T140000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:42.190461+00:00,,0.342,0.342,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T141500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T141500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:42.587564+00:00,,0.334,0.334,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T143000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T143000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:42.978285+00:00,,0.413,0.413,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T144500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T144500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:43.446285+00:00,,0.417,0.417,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T150000.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T150000.jpg,illegal_dumping_detect,done,2026-06-09T02:12:43.922135+00:00,,0.333,0.333,0,nvidia/cosmos-reason2-8b,"Dumping Present: No
 Ordinance Check 1: No
 Ordinance Check 2: No
 Ordinance Check 3: No"
vlm_runs/2026-06-06,DT_10th_and_2nd_St_1_20260606T151500.jpg,minio,,vlm_runs/2026-06-06/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260606T151500.jpg,illegal_dumping_detect,done,2026-06-09T02:12:44.307839+00:00,,0.372,0.372,0,nvidia/cosmos-reason2-8b,"<0.0> DUMPING PRESENT: No
ORDINANCE CHECK 1: No
ORDINANCE CHECK 2: No
ORDINANCE CHECK 3: No"
