run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T014000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T014000.jpg,illegal_dumping,done,2026-05-27T04:58:49.261476+00:00,0.032,0.735,0.769,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T030000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T030000.jpg,illegal_dumping,done,2026-05-27T04:58:49.406517+00:00,0.03,0.767,0.799,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste or property violations."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T031000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T031000.jpg,illegal_dumping,done,2026-05-27T04:58:49.637336+00:00,0.026,0.681,0.71,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T032000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T032000.jpg,illegal_dumping,done,2026-05-27T04:58:49.784700+00:00,0.026,0.697,0.726,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T033000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T033000.jpg,illegal_dumping,done,2026-05-27T04:58:50.033456+00:00,0.028,0.715,0.746,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear waste or property details."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T034000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T034000.jpg,illegal_dumping,done,2026-05-27T04:58:50.207568+00:00,0.028,0.651,0.682,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T035000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T035000.jpg,illegal_dumping,done,2026-05-27T04:58:50.349284+00:00,0.03,0.764,0.797,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T040000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T040000.jpg,illegal_dumping,done,2026-05-27T04:58:50.512659+00:00,0.03,0.716,0.749,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T041000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T041000.jpg,illegal_dumping,done,2026-05-27T04:58:50.782686+00:00,0.028,0.726,0.757,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T042000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T042000.jpg,illegal_dumping,done,2026-05-27T04:58:50.892003+00:00,0.024,0.699,0.726,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T061000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T061000.jpg,illegal_dumping,done,2026-05-27T04:58:51.148239+00:00,0.028,0.78,0.811,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste or property violations."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T062000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T062000.jpg,illegal_dumping,done,2026-05-27T04:58:51.264626+00:00,0.03,0.713,0.745,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T081000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T081000.jpg,illegal_dumping,done,2026-05-27T04:58:51.543436+00:00,0.028,0.729,0.761,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T082000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T082000.jpg,illegal_dumping,done,2026-05-27T04:58:51.620243+00:00,0.029,0.804,0.836,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T083000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T083000.jpg,illegal_dumping,done,2026-05-27T04:58:51.961786+00:00,0.03,0.665,0.698,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T102000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T102000.jpg,illegal_dumping,done,2026-05-27T04:58:52.011054+00:00,0.029,0.803,0.834,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T103000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T103000.jpg,illegal_dumping,done,2026-05-27T04:58:52.306289+00:00,0.025,0.707,0.735,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T122000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T122000.jpg,illegal_dumping,done,2026-05-27T04:58:52.458604+00:00,0.023,0.681,0.706,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the video."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T123000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T123000.jpg,illegal_dumping,done,2026-05-27T04:58:52.663401+00:00,0.03,0.769,0.803,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: Yes
ORDINANCE VIOLATION: Yes
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: Sec-46-45
PRIORITY: LOW
SUMMARY: A small amount of mixed waste is present on a vacant lot, violating property owner liability under Sec. 46-45."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T142000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T142000.jpg,illegal_dumping,done,2026-05-27T04:58:52.847635+00:00,0.024,0.664,0.691,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T143000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T143000.jpg,illegal_dumping,done,2026-05-27T04:58:53.044069+00:00,0.029,0.768,0.799,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T162000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T162000.jpg,illegal_dumping,done,2026-05-27T04:58:53.167405+00:00,0.027,0.778,0.808,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T163000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T163000.jpg,illegal_dumping,done,2026-05-27T04:58:53.469074+00:00,0.028,0.674,0.706,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T182000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T182000.jpg,illegal_dumping,done,2026-05-27T04:58:53.541287+00:00,0.026,0.798,0.826,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, overgrown space with no visible waste or debris."
20260527T044545Z,DT_10th_and_2nd_St_1_20260524T183000.jpg,,,dataset_20260526_144957/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260524T183000.jpg,illegal_dumping,done,2026-05-27T04:58:53.845818+00:00,0.029,0.676,0.71,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, overgrown vacant lot with no visible waste or debris."
