run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T014000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T014000.jpg,illegal_dumping,done,2026-06-02T13:28:19.218877+00:00,0.039,0.786,0.827,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T015000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T015000.jpg,illegal_dumping,done,2026-06-02T13:28:19.334306+00:00,0.042,0.746,0.79,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T020000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T020000.jpg,illegal_dumping,done,2026-06-02T13:28:19.628113+00:00,0.042,0.735,0.779,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste or property violations."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T021000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T021000.jpg,illegal_dumping,done,2026-06-02T13:28:20.050159+00:00,0.075,1.063,1.142,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T022000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T022000.jpg,illegal_dumping,done,2026-06-02T13:28:20.051020+00:00,0.075,0.934,1.013,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T023000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T023000.jpg,illegal_dumping,done,2026-06-02T13:28:20.127755+00:00,0.037,1.128,1.168,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T024000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T024000.jpg,illegal_dumping,done,2026-06-02T13:28:20.410264+00:00,0.038,0.966,1.007,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T025000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T025000.jpg,illegal_dumping,done,2026-06-02T13:28:21.067508+00:00,0.045,0.622,0.669,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T030000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T030000.jpg,illegal_dumping,done,2026-06-02T13:28:21.195396+00:00,0.04,0.725,0.767,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T031000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T031000.jpg,illegal_dumping,done,2026-06-02T13:28:21.298340+00:00,0.035,0.998,1.035,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T032000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T032000.jpg,illegal_dumping,done,2026-06-02T13:28:21.419652+00:00,0.035,0.958,0.995,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T033000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T033000.jpg,illegal_dumping,done,2026-06-02T13:28:21.739007+00:00,0.042,0.734,0.785,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T034000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T034000.jpg,illegal_dumping,done,2026-06-02T13:28:21.965408+00:00,0.04,0.741,0.784,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T035000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T035000.jpg,illegal_dumping,done,2026-06-02T13:28:22.335900+00:00,0.038,0.688,0.728,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T040000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T040000.jpg,illegal_dumping,done,2026-06-02T13:28:22.416846+00:00,0.038,1.096,1.136,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T041000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T041000.jpg,illegal_dumping,done,2026-06-02T13:28:22.526184+00:00,0.035,0.945,0.982,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T042000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T042000.jpg,illegal_dumping,done,2026-06-02T13:28:22.751645+00:00,0.038,0.803,0.843,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T043000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T043000.jpg,illegal_dumping,done,2026-06-02T13:28:23.067606+00:00,0.047,0.704,0.754,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T044000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T044000.jpg,illegal_dumping,done,2026-06-02T13:28:23.511105+00:00,0.042,0.764,0.809,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T045000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T045000.jpg,illegal_dumping,done,2026-06-02T13:28:23.555662+00:00,0.039,0.999,1.04,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T050000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T050000.jpg,illegal_dumping,done,2026-06-02T13:28:23.598083+00:00,0.033,1.081,1.117,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T051000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T051000.jpg,illegal_dumping,done,2026-06-02T13:28:23.824120+00:00,0.033,0.982,1.018,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T052000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T052000.jpg,illegal_dumping,done,2026-06-02T13:28:24.323363+00:00,0.046,0.677,0.726,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T053000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T053000.jpg,illegal_dumping,done,2026-06-02T13:28:24.598923+00:00,0.038,0.697,0.737,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T054000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T054000.jpg,illegal_dumping,done,2026-06-02T13:28:24.717369+00:00,0.038,1.381,1.422,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T131545Z,DT_10th_and_2nd_St_1_20260530T055000.jpg,,,dataset_20260530/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260530T055000.jpg,illegal_dumping,done,2026-06-02T13:28:24.845183+00:00,0.034,1.566,1.601,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
