run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T014000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T014000.jpg,illegal_dumping,done,2026-05-26T21:26:12.002135+00:00,0.02,0.709,0.731,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T024000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T024000.jpg,illegal_dumping,done,2026-05-26T21:26:12.153969+00:00,0.017,0.713,0.733,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T025000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T025000.jpg,illegal_dumping,done,2026-05-26T21:26:12.418998+00:00,0.026,0.645,0.673,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T030000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T030000.jpg,illegal_dumping,done,2026-05-26T21:26:12.514108+00:00,0.022,0.698,0.723,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T031000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T031000.jpg,illegal_dumping,done,2026-05-26T21:26:12.735100+00:00,0.024,0.709,0.736,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T032000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T032000.jpg,illegal_dumping,done,2026-05-26T21:26:12.888617+00:00,0.023,0.714,0.74,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T051000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T051000.jpg,illegal_dumping,done,2026-05-26T21:26:13.094118+00:00,0.022,0.715,0.74,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T052000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T052000.jpg,illegal_dumping,done,2026-05-26T21:26:13.238860+00:00,0.023,0.723,0.75,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T053000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T053000.jpg,illegal_dumping,done,2026-05-26T21:26:13.473429+00:00,0.024,0.719,0.745,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T054000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T054000.jpg,illegal_dumping,done,2026-05-26T21:26:13.630332+00:00,0.022,0.776,0.801,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: Yes
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T073000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T073000.jpg,illegal_dumping,done,2026-05-26T21:26:13.836067+00:00,0.024,0.762,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the scene shows a natural outdoor environment with no visible waste or debris."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T074000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T074000.jpg,illegal_dumping,done,2026-05-26T21:26:13.990601+00:00,0.018,0.741,0.762,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with no visible waste or violations."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T093000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T093000.jpg,illegal_dumping,done,2026-05-26T21:26:14.221426+00:00,0.023,0.671,0.697,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T094000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T094000.jpg,illegal_dumping,done,2026-05-26T21:26:14.434074+00:00,0.025,0.625,0.653,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T113000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T113000.jpg,illegal_dumping,done,2026-05-26T21:26:14.627555+00:00,0.02,0.64,0.664,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T114000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T114000.jpg,illegal_dumping,done,2026-05-26T21:26:14.754868+00:00,0.026,0.705,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T133000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T133000.jpg,illegal_dumping,done,2026-05-26T21:26:14.921030+00:00,0.023,0.782,0.809,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or human activity."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T134000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T134000.jpg,illegal_dumping,done,2026-05-26T21:26:15.089575+00:00,0.021,0.811,0.835,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T153000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T153000.jpg,illegal_dumping,done,2026-05-26T21:26:15.293405+00:00,0.02,0.716,0.74,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the scene shows a green field with no visible waste or debris."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T154000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T154000.jpg,illegal_dumping,done,2026-05-26T21:26:15.491359+00:00,0.02,0.718,0.742,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the image shows a vibrant, abstract pattern with no discernible waste or property violations."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T155000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T155000.jpg,illegal_dumping,done,2026-05-26T21:26:15.731982+00:00,0.02,0.629,0.652,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T160000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T160000.jpg,illegal_dumping,done,2026-05-26T21:26:15.926531+00:00,0.02,0.676,0.699,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T174000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T174000.jpg,illegal_dumping,done,2026-05-26T21:26:16.035555+00:00,0.02,0.704,0.727,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T175000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T175000.jpg,illegal_dumping,done,2026-05-26T21:26:16.236030+00:00,0.02,0.711,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T180000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T180000.jpg,illegal_dumping,done,2026-05-26T21:26:16.387578+00:00,0.025,0.702,0.731,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260526T211252Z,DT_10th_and_2nd_St_1_20260522T181000.jpg,,,dataset_20260526_085647/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260522T181000.jpg,illegal_dumping,done,2026-05-26T21:26:16.628335+00:00,0.024,0.712,0.745,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
