run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T014000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T014000.jpg,illegal_dumping,done,2026-06-02T11:07:59.316874+00:00,0.033,0.738,0.773,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T015000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T015000.jpg,illegal_dumping,done,2026-06-02T11:07:59.446251+00:00,0.034,0.715,0.751,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T020000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T020000.jpg,illegal_dumping,done,2026-06-02T11:07:59.722810+00:00,0.034,0.674,0.711,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T021000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T021000.jpg,illegal_dumping,done,2026-06-02T11:07:59.840775+00:00,0.03,0.698,0.73,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T022000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T022000.jpg,illegal_dumping,done,2026-06-02T11:08:00.093146+00:00,0.034,0.676,0.713,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T023000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T023000.jpg,illegal_dumping,done,2026-06-02T11:08:00.200022+00:00,0.03,0.895,0.927,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T024000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T024000.jpg,illegal_dumping,done,2026-06-02T11:08:00.436031+00:00,0.036,0.729,0.768,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T025000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T025000.jpg,illegal_dumping,done,2026-06-02T11:08:00.573546+00:00,0.035,0.713,0.751,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T030000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T030000.jpg,illegal_dumping,done,2026-06-02T11:08:00.809074+00:00,0.036,0.695,0.733,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T031000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T031000.jpg,illegal_dumping,done,2026-06-02T11:08:01.129828+00:00,0.034,0.636,0.673,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T032000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T032000.jpg,illegal_dumping,done,2026-06-02T11:08:01.206109+00:00,0.03,0.945,0.978,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the image."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T033000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T033000.jpg,illegal_dumping,done,2026-06-02T11:08:01.326594+00:00,0.03,0.786,0.818,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T034000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T034000.jpg,illegal_dumping,done,2026-06-02T11:08:01.545393+00:00,0.035,0.782,0.819,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T035000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T035000.jpg,illegal_dumping,done,2026-06-02T11:08:01.805282+00:00,0.037,0.701,0.74,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T040000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T040000.jpg,illegal_dumping,done,2026-06-02T11:08:02.147305+00:00,0.036,0.846,0.885,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T041000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T041000.jpg,illegal_dumping,done,2026-06-02T11:08:02.187036+00:00,0.03,0.746,0.778,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T042000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T042000.jpg,illegal_dumping,done,2026-06-02T11:08:02.367031+00:00,0.03,1.042,1.075,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T043000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T043000.jpg,illegal_dumping,done,2026-06-02T11:08:02.547702+00:00,0.029,0.753,0.784,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T044000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T044000.jpg,illegal_dumping,done,2026-06-02T11:08:02.967328+00:00,0.036,0.762,0.8,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T045000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T045000.jpg,illegal_dumping,done,2026-06-02T11:08:03.033993+00:00,0.03,0.764,0.796,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T050000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T050000.jpg,illegal_dumping,done,2026-06-02T11:08:03.334811+00:00,0.033,0.698,0.733,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T051000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T051000.jpg,illegal_dumping,done,2026-06-02T11:08:03.443592+00:00,0.033,0.744,0.779,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T052000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T052000.jpg,illegal_dumping,done,2026-06-02T11:08:03.770296+00:00,0.038,0.873,0.913,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred outdoor area without clear evidence of waste disposal violations."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T053000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T053000.jpg,illegal_dumping,done,2026-06-02T11:08:03.832728+00:00,0.034,0.811,0.847,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T054000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T054000.jpg,illegal_dumping,done,2026-06-02T11:08:04.070226+00:00,0.033,0.723,0.758,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260602T105528Z,DT_10th_and_2nd_St_1_20260528T055000.jpg,,,dataset_20260528/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260528T055000.jpg,illegal_dumping,done,2026-06-02T11:08:04.225214+00:00,0.032,0.845,0.879,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste or violations."
