run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T015000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T015000.jpg,illegal_dumping,done,2026-05-20T13:35:39.673881+00:00,0.039,0.671,0.712,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T020000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T020000.jpg,illegal_dumping,done,2026-05-20T13:35:39.931994+00:00,0.04,0.675,0.718,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T021000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T021000.jpg,illegal_dumping,done,2026-05-20T13:35:39.990919+00:00,0.041,0.829,0.872,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T022000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T022000.jpg,illegal_dumping,done,2026-05-20T13:35:40.226112+00:00,0.042,0.851,0.896,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T023000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T023000.jpg,illegal_dumping,done,2026-05-20T13:35:40.388161+00:00,0.037,0.78,0.82,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T024000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T024000.jpg,illegal_dumping,done,2026-05-20T13:35:40.652098+00:00,0.05,0.689,0.741,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T025000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T025000.jpg,illegal_dumping,done,2026-05-20T13:35:40.864798+00:00,0.045,0.754,0.801,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video; the scene appears to be a blurred, indistinct area without clear evidence of waste or violations."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T030000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T030000.jpg,illegal_dumping,done,2026-05-20T13:35:41.124251+00:00,0.042,0.689,0.734,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T031000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T031000.jpg,illegal_dumping,done,2026-05-20T13:35:41.210255+00:00,0.04,0.793,0.837,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T032000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T032000.jpg,illegal_dumping,done,2026-05-20T13:35:41.395688+00:00,0.04,0.83,0.872,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T033000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T033000.jpg,illegal_dumping,done,2026-05-20T13:35:41.668753+00:00,0.045,0.703,0.751,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T034000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T034000.jpg,illegal_dumping,done,2026-05-20T13:35:41.860807+00:00,0.044,0.708,0.755,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T035000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T035000.jpg,illegal_dumping,done,2026-05-20T13:35:42.049562+00:00,0.045,0.742,0.789,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T040000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T040000.jpg,illegal_dumping,done,2026-05-20T13:35:42.271501+00:00,0.044,0.685,0.731,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T041000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T041000.jpg,illegal_dumping,done,2026-05-20T13:35:42.421467+00:00,0.048,0.769,0.82,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T042000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T042000.jpg,illegal_dumping,done,2026-05-20T13:35:42.618450+00:00,0.038,0.742,0.782,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T043000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T043000.jpg,illegal_dumping,done,2026-05-20T13:35:42.841233+00:00,0.042,0.703,0.748,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T044000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T044000.jpg,illegal_dumping,done,2026-05-20T13:35:43.005237+00:00,0.037,0.746,0.785,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T045000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T045000.jpg,illegal_dumping,done,2026-05-20T13:35:43.243449+00:00,0.052,0.728,0.783,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T050000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T050000.jpg,illegal_dumping,done,2026-05-20T13:35:43.402990+00:00,0.041,0.788,0.831,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T051000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T051000.jpg,illegal_dumping,done,2026-05-20T13:35:43.591143+00:00,0.043,0.785,0.83,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T052000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T052000.jpg,illegal_dumping,done,2026-05-20T13:35:43.795882+00:00,0.041,0.765,0.809,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T053000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T053000.jpg,illegal_dumping,done,2026-05-20T13:35:44.028786+00:00,0.041,0.7,0.743,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T054000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T054000.jpg,illegal_dumping,done,2026-05-20T13:35:44.236804+00:00,0.042,0.668,0.713,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small
WASTE ORIGIN: unknown
PROPERTY TYPE: right-of-way
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed in the video."
20260520T132220Z,DT_10th_and_2nd_St_1_20260519T055000.jpg,,,dataset_20260520_005431/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260519T055000.jpg,illegal_dumping,done,2026-05-20T13:35:44.423631+00:00,0.039,0.703,0.744,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the video."
