run_id,file_name,source,local_path,minio_key,preset,status,started_at,upload_seconds,caption_seconds,total_seconds,total_tokens,model,full_caption
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T091000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T091000.jpg,illegal_dumping,done,2026-05-18T23:44:21.759827+00:00,0.042,0.738,0.782,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T092000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T092000.jpg,illegal_dumping,done,2026-05-18T23:44:22.122534+00:00,0.033,0.712,0.755,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T093000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T093000.jpg,illegal_dumping,done,2026-05-18T23:44:22.366165+00:00,0.043,0.712,0.757,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T094000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T094000.jpg,illegal_dumping,done,2026-05-18T23:44:22.544367+00:00,0.041,0.721,0.764,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, overgrown vacant lot without visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T095000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T095000.jpg,illegal_dumping,done,2026-05-18T23:44:22.880530+00:00,0.05,0.7,0.752,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed landscape with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T100000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T100000.jpg,illegal_dumping,done,2026-05-18T23:44:23.125307+00:00,0.047,0.643,0.692,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the scene."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T101000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T101000.jpg,illegal_dumping,done,2026-05-18T23:44:23.310724+00:00,0.038,0.667,0.707,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping is observed in the video."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T102000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T102000.jpg,illegal_dumping,done,2026-05-18T23:44:23.634686+00:00,0.032,0.689,0.724,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the scene shows a natural landscape with vegetation and no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T103000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T103000.jpg,illegal_dumping,done,2026-05-18T23:44:23.821087+00:00,0.047,0.694,0.743,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T104000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T104000.jpg,illegal_dumping,done,2026-05-18T23:44:24.020281+00:00,0.039,0.67,0.711,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected in the scene."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T105000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T105000.jpg,illegal_dumping,done,2026-05-18T23:44:24.362085+00:00,0.038,0.713,0.754,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, overgrown vacant lot with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T110000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T110000.jpg,illegal_dumping,done,2026-05-18T23:44:24.566807+00:00,0.041,0.703,0.746,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping observed; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T111000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T111000.jpg,illegal_dumping,done,2026-05-18T23:44:24.734317+00:00,0.04,0.732,0.783,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the image shows abstract, colorful patterns without identifiable waste or property details."
20260518T232701Z,DT_10th_and_2nd_St_1_20260517T112000.jpg,,,dataset_20260518_161507/DT_10th_and_2nd_St_1/DT_10th_and_2nd_St_1_20260517T112000.jpg,illegal_dumping,done,2026-05-18T23:44:25.118309+00:00,0.037,0.699,0.738,,nvidia/cosmos-reason2-8b,"DUMPING PRESENT: No
ORDINANCE VIOLATION: No
WASTE TYPE: mixed
WASTE VOLUME: small (pickup truck)
WASTE ORIGIN: residential
PROPERTY TYPE: vacant-lot
ADDRESS MARKERS: NONE
GUTTER/ALLEY: No
WATER PROXIMITY: No
CHRONIC SITE: No
VEHICLES: NONE
IDENTIFIERS: NONE
SEVERITY: 1
ORDINANCE: N/A
PRIORITY: LOW
SUMMARY: No illegal dumping detected; the area appears to be a natural, undisturbed vacant lot with no visible waste or debris."
